189, 0.000000
190, 0.000000
191, 0.000000
192, 0.000000
193, 0.000000
194, 0.000000
195, 0.000000
196, 0.000000
197, 0.000000
198, 0.000000
199, 0.000000
200, 0.000000
201, 0.000000
202, 0.000000
203, 0.000000
204, 0.000000
205, 0.000000
206, 0.000000
207, 0.000000
208, 0.000000
209, 0.000000
210, 0.000000
211, 0.000000
212, 0.000000
213, 0.000000
214, 0.000000
215, 0.000000
216, 0.000000
217, 0.000000
218, 0.000000
219, 0.000000
220, 0.000000
221, 0.000000
222, 0.000000
223, 0.000000
224, 0.000000
225, 0.000000
226, 0.000000
227, 0.000000
228, 0.000000
229, 0.000000
230, 0.000000
231, 0.000000
232, 0.000000
233, 0.000000
234, 0.000000
235, 0.000000
236, 0.000000
237, 0.000000
238, 0.000000
239, 0.000000
240, 0.000000
241, 0.000000
242, 0.000000
243, 0.000000
244, 0.000000
245, 0.000000
246, 0.000000
247, 0.000000
248, 0.000000
249, 0.000000
250, 0.000000
251, 0.000000
252, 0.000000
253, 0.000000
254, 0.000000
255, 0.000000
256, 0.000000
257, 0.000000
258, 0.000000
259, 0.000000
260, 0.000000
261, 0.000000
262, 0.000000
263, 0.000000
264, 0.000000
265, 0.000000
266, 0.000000
267, 0.000000
268, 0.000000
269, 0.000000
270, 0.000000
271, 0.000000
272, 0.000000
273, 0.000000
274, 0.000000
275, 0.000000
276, 0.000000
277, 0.000000
278, 0.000000
279, 0.000000
280, 0.000000
281, 0.000000
282, 0.000000
283, 0.000000
284, 0.000000
285, 0.000000
286, 0.000000
287, 0.000000
288, 0.000000
289, 0.000000
290, 0.000000
291, 0.000000
292, 0.000000
293, 0.000000
294, 0.000000
295, 0.000000
296, 0.000000
297, 0.000000
298, 0.000000
299, 0.000000
300, 0.000000
301, 0.000000
302, 0.000000
303, 0.000000
304, 0.000000
305, 0.000000
306, 0.000000
307, 0.000000
308, 0.000000
309, 0.000000
310, 0.000000
311, 0.000000
312, 0.000000
313, 0.000000
314, 0.000000
315, 0.000000
316, 0.000000
317, 0.000000
318, 0.000000
319, 0.000000
320, 0.000000
321, 0.000000
322, 0.000000
323, 0.000000
324, 0.000000
325, 0.000000
326, 0.000000
327, 0.000000
328, 0.000000
329, 0.000000
330, 0.000000
331, 0.000000
332, 0.000000
333, 0.000000
334, 0.000000
335, 0.000000
336, 0.000000
337, 0.000000
338, 0.000000
339, 0.000000
340, 0.000000
341, 0.000000
342, 0.000000
343, 0.000000
344, 0.000000
345, 0.000000
346, 0.000000
347, 0.000000
348, 0.000000
349, 0.000000
350, 0.000000
351, 0.000000
352, 0.000000
353, 0.000000
354, 0.000000
355, 0.000000
356, 0.000000
357, 0.000000
358, 0.000000
359, 0.000000
360, 0.000000
361, 0.000000
362, 0.000000
363, 0.000000
364, 0.000000
365, 0.000000
366, 0.000000
367, 0.000000
368, 0.000000
369, 0.000000
370, 0.000000
371, 0.000000
372, 0.000000
373, 0.000000
374, 0.000000
375, 0.000000
376, 0.000000
377, 0.000000
378, 0.000000
379, 0.000000
380, 0.000000
381, 0.000000
382, 0.000000
383, 0.000000
384, 0.000000
385, 0.000000
386, 0.000000
387, 0.000000
388, 0.000000
389, 0.000000
390, 0.000000
391, 0.000000
392, 0.000000
393, 0.000000
394, 0.000000
395, 0.000000
396, 0.000000
397, 0.000000
398, 0.000000
399, 0.000000
400, 0.000000
401, 0.000000
402, 0.000000
403, 0.000000
404, 0.000000
405, 0.000000
406, 0.000000
407, 0.000000
408, 0.000000
409, 0.000000
410, 0.000000
411, 0.000000
412, 0.000000
413, 0.000000
414, 0.000000
415, 0.000000
416, 0.000000
417, 0.000000
418, 0.000000
419, 0.000000
420, 0.000000
421, 0.000000
422, 0.000000
423, 0.000000
424, 0.000000
425, 0.000000
426, 0.000000
427, 0.000000
428, 0.000000
429, 0.000000
430, 0.000000
431, 0.000000
432, 0.000000
433, 0.000000
434, 0.000000
435, 0.000000
436, 0.000000
437, 0.000000
438, 0.000000
439, 0.000000
440, 0.000000
441, 0.000000
442, 0.000000
443, 0.000000
444, 0.000000
445, 0.000000
446, 0.000000
447, 0.000000
448, 0.000000
449, 0.000000
450, 0.000000
451, 0.000000
452, 0.000000
453, 0.000000
454, 0.000000
455, 0.000000
456, 0.000000
457, 0.000000
458, 0.000000
459, 0.000000
460, 0.000000
461, 0.000000
462, 0.000000
463, 0.000000
464, 0.000000
465, 0.000000
466, 0.000000
467, 0.000000
468, 0.000000
469, 0.000000
470, 0.000000
471, 0.000000
472, 0.000000
473, 0.000000
474, 0.000000
475, 0.000000
476, 0.000000
477, 0.000000
478, 0.000000
479, 0.000000
480, 0.000000
481, 0.000000
482, 0.000000
483, 0.000000
484, 0.000000
485, 0.000000
486, 0.000000
487, 0.000000
488, 0.000000
489, 0.000000
490, 0.000000
491, 0.000000
492, 0.000000
493, 0.000000
494, 0.000000
495, 0.000000
496, 0.000000
497, 0.000000
498, 0.000000
499, 0.000000
500, 0.000000
501, 0.000000
502, 0.000000
503, 0.000000
504, 0.000000
505, 0.000000
506, 0.000000
507, 0.000000
508, 0.000000
509, 0.000000
510, 0.000000
511, 0.000000
512, 0.000000
513, 0.000000
514, 0.000000
515, 0.000000
516, 0.000000
517, 0.000000
518, 0.000000
519, 0.000000
520, 0.000000
521, 0.000000
522, 0.000000
523, 0.000000
524, 0.000000
525, 0.000000
526, 0.000000
527, 0.000000
528, 0.000000
529, 0.000000
530, 0.000000
531, 0.000000
532, 0.000000
533, 0.000000
534, 0.000000
535, 0.000000
536, 0.000000
537, 0.000000
538, 0.000000
539, 0.000000
540, 0.000000
541, 0.000000
542, 0.000000
543, 0.000000
544, 0.000000
545, 0.000000
546, 0.000000
547, 0.000000
548, 0.000000
549, 0.000000
550, 0.000000
551, 0.000000
552, 0.000000
553, 0.000000
554, 0.000000
555, 0.000000
556, 0.000000
557, 0.000000
558, 0.000000
559, 0.000000
560, 0.000000
561, 0.000000
562, 0.000000
563, 0.000000
564, 0.000000
565, 0.000000
566, 0.000000
567, 0.000000
568, 0.000000
569, 0.000000
570, 0.000000
571, 0.000000
572, 0.000000
573, 0.000000
574, 0.000000
575, 0.000000
576, 0.000000
577, 0.000000
578, 0.000000
579, 0.000000
580, 0.000000
581, 0.000000
582, 0.000000
583, 0.000000
584, 0.000000
585, 0.000000
586, 0.000000
587, 0.000000
588, 0.000000
589, 0.000000
590, 0.000000
591, 0.000000
592, 0.000000
593, 0.000000
594, 0.000000
595, 0.000000
596, 0.000000
597, 0.000000
598, 0.000000
599, 0.000000
600, 0.000000
601, 0.000000
602, 0.000000
603, 0.000000
604, 0.000000
605, 0.000000
606, 0.000000
607, 0.000000
608, 0.000000
609, 0.000000
610, 0.000000
611, 0.000000
612, 0.000000
613, 0.000000
614, 0.000000
615, 0.000000
616, 0.000000
617, 0.000000
618, 0.000000
619, 0.000000
620, 0.000000
621, 0.000000
622, 0.000000
623, 0.000000
624, 0.000000
625, 0.000000
626, 0.000000
627, 0.000000
628, 0.000000
629, 0.000000
630, 0.000000
631, 0.000000
632, 0.000000
633, 0.000000
634, 0.000000
635, 0.000000
636, 0.000000
637, 0.000000
638, 0.000000
639, 0.000000
640, 0.000000
641, 0.000000
642, 0.000000
643, 0.000000
644, 0.000000
645, 0.000000
646, 0.000000
647, 0.000000
648, 0.000000
649, 0.000000
650, 0.000000
651, 0.000000
652, 0.000000
653, 0.000000
654, 0.000000
655, 0.000000
656, 0.000000
657, 0.000000
658, 0.000000
659, 0.000000
660, 0.000000
661, 0.000000
662, 0.000000
663, 0.000000
664, 0.000000
665, 0.000000
666, 0.000000
667, 0.000000
668, 0.000000
669, 0.000000
670, 0.000000
671, 0.000000
672, 0.000000
673, 0.000000
674, 0.000000
675, 0.000000
676, 0.000000
677, 0.000000
678, 0.000000
679, 0.000000
680, 0.000000
681, 0.000000
682, 0.000000
683, 0.000000
684, 0.000000
685, 0.000000
686, 0.000000
687, 0.000000
688, 0.000000
689, 0.000000
690, 0.000000
691, 0.000000
692, 0.000000
693, 0.000000
694, 0.000000
695, 0.000000
696, 0.000000
697, 0.000000
698, 0.000000
699, 0.000000
700, 0.000000
701, 0.000000
702, 0.000000
703, 0.000000
704, 0.000000
705, 0.000000
706, 0.000000
707, 0.000000
708, 0.000000
709, 0.000000
710, 0.000000
711, 0.000000
712, 0.000000
713, 0.000000
714, 0.000000
715, 0.000000
716, 0.000000
717, 0.000000
718, 0.000000
719, 0.000000
720, 0.000000
721, 0.000000
722, 0.000000
723, 0.000000
724, 0.000000
725, 0.000000
726, 0.000000
727, 0.000000
728, 0.000000
729, 0.000000
730, 0.000000
731, 0.000000
732, 0.000000
733, 0.000000
734, 0.000000
735, 0.000000
736, 0.000000
737, 0.000000
738, 0.000000
739, 0.000000
740, 0.000000
741, 0.000000
742, 0.000000
743, 0.000000
744, 0.000000
745, 0.000000
746, 0.000000
747, 0.000000
748, 0.000000
749, 0.000000
750, 0.000000
751, 0.000000
752, 0.000000
753, 0.000000
754, 0.000000
755, 0.000000
756, 0.000000
757, 0.000000
758, 0.000000
759, 0.000000
760, 0.000000
761, 0.000000
762, 0.000000
763, 0.000000
764, 0.000000
765, 0.000000
766, 0.000000
767, 0.000000
768, 0.000000
769, 0.000000
770, 0.000000
771, 0.000000
772, 0.000000
773, 0.000000
774, 0.000000
775, 0.000000
776, 0.000000
777, 0.000000
778, 0.000000
779, 0.000000
780, 0.000000
781, 0.000000
782, 0.000000
783, 0.000000
784, 0.000000
785, 0.000000
786, 0.000000
787, 0.000000
788, 0.000000
789, 0.000000
790, 0.000000
791, 0.000000
792, 0.000000
793, 0.000000
794, 0.000000
795, 0.000000
796, 0.000000
797, 0.000000
798, 0.000000
799, 0.000000
800, 0.000000
801, 0.000000
802, 0.000000
803, 0.000000
804, 0.000000
805, 0.000000
806, 0.000000
807, 0.000000
808, 0.000000
809, 0.000000
810, 0.000000
811, 0.000000
812, 0.000000
813, 0.000000
814, 0.000000
815, 0.000000
816, 0.000000
817, 0.000000
818, 0.000000
819, 0.000000
820, 0.000000
821, 0.000000
822, 0.000000
823, 0.000000
824, 0.000000
825, 0.000000
826, 0.000000
827, 0.000000
828, 0.000000
829, 0.000000
830, 0.000000
831, 0.000000
832, 0.000000
833, 0.000000
834, 0.000000
835, 0.000000
836, 0.000000
837, 0.000000
838, 0.000000
839, 0.000000
840, 0.000000
841, 0.000000
842, 0.000000
843, 0.000000
844, 0.000000
845, 0.000000
846, 0.000000
847, 0.000000
848, 0.000000
849, 0.000000
850, 0.000000
851, 0.000000
852, 0.000000
853, 0.000000
854, 0.000000
855, 0.000000
856, 0.000000
857, 0.000000
858, 0.000000
859, 0.000000
860, 0.000000
861, 0.000000
862, 0.000000
863, 0.000000
864, 0.000000
865, 0.000000
866, 0.000000
867, 0.000000
868, 0.000000
869, 0.000000
870, 0.000000
871, 0.000000
872, 0.000000
873, 0.000000
874, 0.000000
875, 0.000000
876, 0.000000
877, 0.000000
878, 0.000000
879, 0.000000
880, 0.000000
881, 0.000000
882, 0.000000
883, 0.000000
884, 0.000000
885, 0.000000
886, 0.000000
887, 0.000000
888, 0.000000
889, 0.000000
890, 0.000000
891, 0.000000
892, 0.000000
893, 0.000000
894, 0.000000
895, 0.000000
896, 0.000000
897, 0.000000
898, 0.000000
899, 0.000000
900, 0.000000
901, 0.000000
902, 0.000000
903, 0.000000
904, 0.000000
905, 0.000000
906, 0.000000
907, 0.000000
908, 0.000000
909, 0.000000
910, 0.000000
911, 0.000000
912, 0.000000
913, 0.000000
914, 0.000000
915, 0.000000
916, 0.000000
917, 0.000000
918, 0.000000
919, 0.000000
920, 0.000000
921, 0.000000
922, 0.000000
923, 0.000000
924, 0.000000
925, 0.000000
926, 0.000000
927, 0.000000
928, 0.000000
929, 0.000000
930, 0.000000
931, 0.000000
932, 0.000000
933, 0.000000
934, 0.000000
935, 0.000000
936, 0.000000
937, 0.000000
938, 0.000000
939, 0.000000
940, 0.000000
941, 0.000000
942, 0.000000
943, 0.000000
944, 0.000000
945, 0.000000
946, 0.000000
947, 0.000000
948, 0.000000
949, 0.000000
950, 0.000000
951, 0.000000
952, 0.000000
953, 0.000000
954, 0.000000
955, 0.000000
956, 0.000000
957, 0.000000
958, 0.000000
959, 0.000000
960, 0.000000
961, 0.000000
962, 0.000000
963, 0.000000
964, 0.000000
965, 0.000000
966, 0.000000
967, 0.000000
968, 0.000000
969, 0.000000
970, 0.000000
971, 0.000000
972, 0.000000
973, 0.000000
974, 0.000000
975, 0.000000
976, 0.000000
977, 0.000000
978, 0.000000
979, 0.000000
980, 0.000000
981, 0.000000
982, 0.000000
983, 0.000000
984, 0.000000
985, 0.000000
986, 0.000000
987, 0.000000
988, 0.000000
989, 0.000000
990, 0.000000
991, 0.000000
992, 0.000000
993, 0.000000
994, 0.000000
995, 0.000000
996, 0.000000
997, 0.000000
998, 0.000000
999, 0.000000
1000, 0.000000
1001, 0.000000
1002, 0.000000
1003, 0.000000
1004, 0.000000
1005, 0.000000
1006, 0.000000
1007, 0.000000
1008, 0.000000
1009, 0.000000
1010, 0.000000
1011, 0.000000
1012, 0.000000
1013, 0.000000
1014, 0.000000
1015, 0.000000
1016, 0.000000
1017, 0.000000
1018, 0.000000
1019, 0.000000
1020, 0.000000
1021, 0.000000
1022, 0.000000
1023, 0.000000
1024, 0.000000
1025, 0.000000
1026, 0.000000
1027, 0.000000
1028, 0.000000
1029, 0.000000
1030, 0.000000
1031, 0.000000
1032, 0.000000
1033, 0.000000
1034, 0.000000
1035, 0.000000
1036, 0.000000
1037, 0.000000
1038, 0.000000
1039, 0.000000
1040, 0.000000
1041, 0.000000
1042, 0.000000
1043, 0.000000
1044, 0.000000
1045, 0.000000
1046, 0.000000
1047, 0.000000
1048, 0.000000
1049, 0.000000
1050, 0.000000
1051, 0.000000
1052, 0.000000
1053, 0.000000
1054, 0.000000
1055, 0.000000
1056, 0.000000
1057, 0.000000
1058, 0.000000
1059, 0.000000
1060, 0.000000
1061, 0.000000
1062, 0.000000
1063, 0.000000
1064, 0.000000
1065, 0.000000
1066, 0.000000
1067, 0.000000
1068, 0.000000
1069, 0.000000
1070, 0.000000
1071, 0.000000
1072, 0.000000
1073, 0.000000
1074, 0.000000
1075, 0.000000
1076, 0.000000
1077, 0.000000
1078, 0.000000
1079, 0.000000
1080, 0.000000
1081, 0.000000
1082, 0.000000
1083, 0.000000
1084, 0.000000
1085, 0.000000
1086, 0.000000
1087, 0.000000
1088, 0.000000
1089, 0.000000
1090, 0.000000
1091, 0.000000
1092, 0.000000
1093, 0.000000
1094, 0.000000
1095, 0.000000
1096, 0.000000
1097, 0.000000
1098, 0.000000
1099, 0.000000
1100, 0.000000
1101, 0.000000
1102, 0.000000
1103, 0.000000
1104, 0.000000
1105, 0.000000
1106, 0.000000
1107, 0.000000
1108, 0.000000
1109, 0.000000
1110, 0.000000
1111, 0.000000
1112, 0.000000
1113, 0.000000
1114, 0.000000
1115, 0.000000
1116, 0.000000
1117, 0.000000
1118, 0.000000
1119, 0.000000
1120, 0.000000
1121, 0.000000
1122, 0.000000
1123, 0.000000
1124, 0.000000
1125, 0.000000
1126, 0.000000
1127, 0.000000
1128, 0.000000
1129, 0.000000
1130, 0.000000
1131, 0.000000
1132, 0.000000
1133, 0.000000
1134, 0.000000
1135, 0.000000
1136, 0.000000
1137, 0.000000
1138, 0.000000
1139, 0.000000
1140, 0.000000
1141, 0.000000
1142, 0.000000
1143, 0.000000
1144, 0.000000
1145, 0.000000
1146, 0.000000
1147, 0.000000
1148, 0.000000
1149, 0.000000
1150, 0.000000
1151, 0.000000
1152, 0.000000
1153, 0.000000
1154, 0.000000
1155, 0.000000
1156, 0.000000
1157, 0.000000
1158, 0.000000
1159, 0.000000
1160, 0.000000
1161, 0.000000
1162, 0.000000
1163, 0.000000
1164, 0.000000
1165, 0.000000
1166, 0.000000
1167, 0.000000
1168, 0.000000
1169, 0.000000
1170, 0.000000
1171, 0.000000
1172, 0.000000
1173, 0.000000
1174, 0.000000
1175, 0.000000
1176, 0.000000
1177, 0.000000
1178, 0.000000
1179, 0.000000
1180, 0.000000
1181, 0.000000
1182, 0.000000
1183, 0.000000
1184, 0.000000
1185, 0.000000
1186, 0.000000
1187, 0.000000
1188, 0.000000
1189, 0.000000
1190, 0.000000
1191, 0.000000
1192, 0.000000
1193, 0.000000
1194, 0.000000
1195, 0.000000
1196, 0.000000
1197, 0.000000
1198, 0.000000
1199, 0.000000
1200, 0.000000
1201, 0.000000
1202, 0.000000
1203, 0.000000
1204, 0.000000
1205, 0.000000
1206, 0.000000
1207, 0.000000
1208, 0.000000
1209, 0.000000
1210, 0.000000
1211, 0.000000
1212, 0.000000
1213, 0.000152
1214, 0.000304
1215, 0.000455
1216, 0.000606
1217, 0.000757
1218, 0.000908
1219, 0.001058
1220, 0.001209
1221, 0.001358
1222, 0.001508
1223, 0.001511
1224, 0.001515
1225, 0.001518
1226, 0.001521
1227, 0.001524
1228, 0.001527
1229, 0.001531
1230, 0.001534
1231, 0.001537
1232, 0.001540
1233, 0.001543
1234, 0.001547
1235, 0.001550
1236, 0.001553
1237, 0.001556
1238, 0.001559
1239, 0.001562
1240, 0.001565
1241, 0.001569
1242, 0.001572
1243, 0.001575
1244, 0.001578
1245, 0.001581
1246, 0.001584
1247, 0.001587
1248, 0.001590
1249, 0.001593
1250, 0.001596
1251, 0.001600
1252, 0.001603
1253, 0.001606
1254, 0.001609
1255, 0.001612
1256, 0.001615
1257, 0.001618
1258, 0.001621
1259, 0.001624
1260, 0.001627
1261, 0.001630
1262, 0.001633
1263, 0.001636
1264, 0.001639
1265, 0.001642
1266, 0.001645
1267, 0.001648
1268, 0.001651
1269, 0.001654
1270, 0.001657
1271, 0.001660
1272, 0.001663
1273, 0.001666
1274, 0.001669
1275, 0.001672
1276, 0.001675
1277, 0.001678
1278, 0.001681
1279, 0.001684
1280, 0.001687
1281, 0.001690
1282, 0.001693
1283, 0.001696
1284, 0.001698
1285, 0.001701
1286, 0.001704
1287, 0.001707
1288, 0.001710
1289, 0.001713
1290, 0.001716
1291, 0.001719
1292, 0.001722
1293, 0.001725
1294, 0.001727
1295, 0.001730
1296, 0.001733
1297, 0.001736
1298, 0.001739
1299, 0.001742
1300, 0.001745
1301, 0.001747
1302, 0.001750
1303, 0.001753
1304, 0.001756
1305, 0.001759
1306, 0.001762
1307, 0.001764
1308, 0.001767
1309, 0.001770
1310, 0.001773
1311, 0.001776
1312, 0.001778
1313, 0.001781
1314, 0.001784
1315, 0.001787
1316, 0.001790
1317, 0.001792
1318, 0.001795
1319, 0.001798
1320, 0.001801
1321, 0.001803
1322, 0.001806
1323, 0.001809
1324, 0.001812
1325, 0.001815
1326, 0.001817
1327, 0.001820
1328, 0.001823
1329, 0.001825
1330, 0.001828
1331, 0.001831
1332, 0.001834
1333, 0.001836
1334, 0.001839
1335, 0.001842
1336, 0.001844
1337, 0.001847
1338, 0.001850
1339, 0.001853
1340, 0.001855
1341, 0.001858
1342, 0.001861
1343, 0.001863
1344, 0.001866
1345, 0.001869
1346, 0.001871
1347, 0.001874
1348, 0.001877
1349, 0.001879
1350, 0.001882
1351, 0.001884
1352, 0.001887
1353, 0.001890
1354, 0.001892
1355, 0.001895
1356, 0.001898
1357, 0.001900
1358, 0.001903
1359, 0.001905
1360, 0.001908
1361, 0.001911
1362, 0.001913
1363, 0.001916
1364, 0.001918
1365, 0.001921
1366, 0.001924
1367, 0.001926
1368, 0.001929
1369, 0.001931
1370, 0.001934
1371, 0.001936
1372, 0.001939
1373, 0.001942
1374, 0.001944
1375, 0.001947
1376, 0.001949
1377, 0.001952
1378, 0.001954
1379, 0.001957
1380, 0.001959
1381, 0.001962
1382, 0.001964
1383, 0.001967
1384, 0.001969
1385, 0.001972
1386, 0.001974
1387, 0.001977
1388, 0.001979
1389, 0.001982
1390, 0.001984
1391, 0.001987
1392, 0.001989
1393, 0.001992
1394, 0.001994
1395, 0.001997
1396, 0.001999
1397, 0.002002
1398, 0.002004
1399, 0.002007
1400, 0.002009
1401, 0.002012
1402, 0.002014
1403, 0.002017
1404, 0.002019
1405, 0.002021
1406, 0.002024
1407, 0.002026
1408, 0.002029
1409, 0.002031
1410, 0.002034
1411, 0.002036
1412, 0.002038
1413, 0.002041
1414, 0.002043
1415, 0.002046
1416, 0.002048
1417, 0.002050
1418, 0.002053
1419, 0.002055
1420, 0.002058
1421, 0.002060
1422, 0.002062
1423, 0.002065
1424, 0.002067
1425, 0.002070
1426, 0.002072
1427, 0.002074
1428, 0.002979
1429, 0.003882
1430, 0.004785
1431, 0.005686
1432, 0.006585
1433, 0.007484
1434, 0.008381
1435, 0.009277
1436, 0.010172
1437, 0.011065
1438, 0.011957
1439, 0.012848
1440, 0.013738
1441, 0.014626
1442, 0.015514
1443, 0.016400
1444, 0.017284
1445, 0.018168
1446, 0.019050
1447, 0.019932
1448, 0.020811
1449, 0.021690
1450, 0.022568
1451, 0.023444
1452, 0.024319
1453, 0.025193
1454, 0.026066
1455, 0.026937
1456, 0.027807
1457, 0.028676
1458, 0.029544
1459, 0.030411
1460, 0.031277
1461, 0.032141
1462, 0.033004
1463, 0.033866
1464, 0.034727
1465, 0.035586
1466, 0.036445
1467, 0.037302
1468, 0.038158
1469, 0.039013
1470, 0.039624
1471, 0.040234
1472, 0.040843
1473, 0.041451
1474, 0.042059
1475, 0.042666
1476, 0.043271
1477, 0.043876
1478, 0.044481
1479, 0.045084
1480, 0.045687
1481, 0.046288
1482, 0.046889
1483, 0.047489
1484, 0.048089
1485, 0.048687
1486, 0.049285
1487, 0.049882
1488, 0.050478
1489, 0.051073
1490, 0.051668
1491, 0.052262
1492, 0.052854
1493, 0.053447
1494, 0.054038
1495, 0.054628
1496, 0.055218
1497, 0.055807
1498, 0.056395
1499, 0.056983
1500, 0.057569
1501, 0.058155
1502, 0.058740
1503, 0.058773
1504, 0.058805
1505, 0.058837
1506, 0.058869
1507, 0.058902
1508, 0.058934
1509, 0.058966
1510, 0.058998
1511, 0.059030
1512, 0.059062
1513, 0.059094
1514, 0.059126
1515, 0.059158
1516, 0.059189
1517, 0.059221
1518, 0.059253
1519, 0.059285
1520, 0.059316
1521, 0.059348
1522, 0.059379
1523, 0.059411
1524, 0.059442
1525, 0.059474
1526, 0.059505
1527, 0.059537
1528, 0.059568
1529, 0.059599
1530, 0.059631
1531, 0.059662
1532, 0.059693
1533, 0.059724
1534, 0.059755
1535, 0.059786
1536, 0.059817
1537, 0.059848
1538, 0.059879
1539, 0.059910
1540, 0.059941
1541, 0.059971
1542, 0.060002
1543, 0.060033
1544, 0.060064
1545, 0.060094
1546, 0.060125
1547, 0.060155
1548, 0.060186
1549, 0.060216
1550, 0.060247
1551, 0.060277
1552, 0.060308
1553, 0.060338
1554, 0.060368
1555, 0.060398
1556, 0.060429
1557, 0.060459
1558, 0.060489
1559, 0.060519
1560, 0.060549
1561, 0.060579
1562, 0.060609
1563, 0.060639
1564, 0.060669
1565, 0.060699
1566, 0.060728
1567, 0.060758
1568, 0.060788
1569, 0.060818
1570, 0.060847
1571, 0.060877
1572, 0.060907
1573, 0.060936
1574, 0.060966
1575, 0.060995
1576, 0.061025
1577, 0.061054
1578, 0.061083
1579, 0.061113
1580, 0.061142
1581, 0.061171
1582, 0.061200
1583, 0.061230
1584, 0.061259
1585, 0.061288
1586, 0.061317
1587, 0.061346
1588, 0.061375
1589, 0.061404
1590, 0.061433
1591, 0.061462
1592, 0.061491
1593, 0.061519
1594, 0.061548
1595, 0.061577
1596, 0.061606
1597, 0.061634
1598, 0.061663
1599, 0.061692
1600, 0.061720
1601, 0.061749
1602, 0.061777
1603, 0.061806
1604, 0.061834
1605, 0.061862
1606, 0.061891
1607, 0.061919
1608, 0.061947
1609, 0.061976
1610, 0.062004
1611, 0.062032
1612, 0.062060
1613, 0.062088
1614, 0.062116
1615, 0.062144
1616, 0.062172
1617, 0.062200
1618, 0.062228
1619, 0.062256
1620, 0.062284
1621, 0.062312
1622, 0.062340
1623, 0.062367
1624, 0.062395
1625, 0.062423
1626, 0.062450
1627, 0.062478
1628, 0.062506
1629, 0.062533
1630, 0.062561
1631, 0.062588
1632, 0.062616
1633, 0.062643
1634, 0.062670
1635, 0.062698
1636, 0.062725
1637, 0.062752
1638, 0.062780
1639, 0.062807
1640, 0.062834
1641, 0.062861
1642, 0.062888
1643, 0.062915
1644, 0.062943
1645, 0.062970
1646, 0.062997
1647, 0.063023
1648, 0.063050
1649, 0.063077
1650, 0.063104
1651, 0.063131
1652, 0.063158
1653, 0.063185
1654, 0.063211
1655, 0.063238
1656, 0.063265
1657, 0.063291
1658, 0.063318
1659, 0.063344
1660, 0.063371
1661, 0.063397
1662, 0.063424
1663, 0.063450
1664, 0.063477
1665, 0.063503
